0.5281201274929523,  (((0.8650187318399438) + (((6.514467722768982e-2) * (((x[:,0])**(2)))) + (((1.2653105671128637e10) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.2653105671124573e10) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-9.49222279561819e-5) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((-6.504333311622573e11) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((6.504333311622548e11) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.619480571386419e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-8.318369299781625e-4) * (((x[:,0])**(1)))) + ((1.7305909234842983e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5278164022811523,  (((0.8626653716298056) + (((6.203556538330164e-2) * (((x[:,0])**(2)))) + (((4.990123977226622e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((4.990123977172912e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.68252725105928e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.042519028092919e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.0425190280947136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.652987270548592e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-3.2792232068851825e-3) * (((x[:,0])**(1)))) + ((-3.2792232068853734e-3) * (((x[:,0])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664632,  (((0.8622867028431961) + (((3.0842658237465993e-2) * (((x[:,0])**(2)))) + (((2.188652653426563e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.188652653429807e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630557024e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.051468872925389e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.0842658237453788e-2) * (((x[:,0])**(2)))) + ((6.693544228327601e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049151911e-3) * (((x[:,0])**(1)))) + ((1.7223640379823844e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5278164022811523,  (((0.8626653716298056) + (((6.203556538330164e-2) * (((x[:,0])**(2)))) + (((4.990123977226622e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((4.990123977172912e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.68252725105928e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.042519028092919e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.0425190280947136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.652987270548592e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-3.2792232068851825e-3) * (((x[:,0])**(1)))) + ((-3.2792232068853734e-3) * (((x[:,0])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5244548439379159,  (((0.8625604089104515) + (((6.207922275874597e-2) * (((x[:,0])**(2)))) + (((2.1563335908237695e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.156333590823433e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-4.2235477779329895e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0362830920426069e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.0362830920441456e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.684224974440466e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + ((1.7079343164041774e-2) * (((x[:,1])**(1))))))
0.5236396248664631,  (((0.862286702843197) + (((6.1685316474919594e-2) * (((x[:,0])**(2)))) + (((4.377305306856379e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630557267e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364625193e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436462841e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327597e-2) * (((x[:,1])**(2)))))))))) / ((1.0) + (((-6.833200049152022e-3) * (((x[:,0])**(1)))) + ((1.7223640379823844e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664631,  (((0.8622867028431969) + (((6.168531647491955e-2) * (((x[:,0])**(2)))) + (((2.1886526534297393e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534267044e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-8.664912315283387e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.0514688729253473e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-8.664912315273841e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + ((6.693544228327587e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.83320004915196e-3) * (((x[:,0])**(1)))) + ((1.722364037982388e-2) * (((x[:,1])**(1)))))))
0.6585323250255769,  (((1.2020123953744573) + (((-7.265673585574286e8) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((7.265673585633239e8) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-2.346748574413045e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.2825037087207576e11) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((1.2825037087208012e11) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((2.9307652065977245e-2) * (((x[:,1])**(2)))))))))) / ((1.0) + (((-1.318678843835915e-2) * (((x[:,0])**(1)))) + ((2.002276566309063e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664632,  (((0.862286702843197) + (((6.168531647491962e-2) * (((x[:,0])**(2)))) + (((2.188652653429882e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534265266e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558388e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.0514688729253595e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327587e-2) * (((x[:,1])**(2)))))))))) / ((1.0) + (((-6.833200049152291e-3) * (((x[:,0])**(1)))) + ((1.7223640379823858e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
